2019-04-26 15:47:37,872 [  22892]   INFO - tellij.openapi.util.IconLoader - replace '/vcs/arrow_right.svg' with '/icons/vcs/arrow_right.svg' 
2019-04-26 15:47:37,877 [  22897]   INFO - tellij.openapi.util.IconLoader - replace '/general/web.svg' with '/icons/general/web.svg' 
2019-04-26 15:47:37,884 [  22904]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/exceptionClass.svg' with '/icons/nodes/glyphs/exceptionClass.svg' 
2019-04-26 15:47:37,894 [  22914]   INFO - penapi.wm.impl.GlobalMenuLinux - created instance of GlobalMenuLinux for xid=0x1a000a7 
2019-04-26 15:47:37,896 [  22916]   INFO - penapi.wm.impl.GlobalMenuLinux - Closed dbus-service 'com.canonical.AppMenu.Registrar' 
2019-04-26 15:47:37,898 [  22918]   INFO - tellij.openapi.util.IconLoader - replace '/actions/checked.svg' with '/icons/actions/checked.svg' 
2019-04-26 15:47:37,908 [  22928]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/plugin.svg' with '/icons/nodes/plugin.svg' 
2019-04-26 15:47:37,913 [  22933]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/addToWatch.svg' with '/icons/debugger/addToWatch.svg' 
2019-04-26 15:47:37,914 [  22934]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/attachToProcess.svg' with '/icons/debugger/attachToProcess.svg' 
2019-04-26 15:47:37,915 [  22935]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/classLevelWatch.svg' with '/icons/debugger/classLevelWatch.svg' 
2019-04-26 15:47:37,915 [  22935]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/console.svg' with '/icons/debugger/console.svg' 
2019-04-26 15:47:37,916 [  22936]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_array.svg' with '/icons/debugger/db_array.svg' 
2019-04-26 15:47:37,916 [  22936]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_db_object.svg' with '/icons/debugger/db_db_object.svg' 
2019-04-26 15:47:37,917 [  22937]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_dep_field_breakpoint.svg' with '/icons/debugger/db_dep_field_breakpoint.svg' 
2019-04-26 15:47:37,918 [  22938]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_dep_line_breakpoint.svg' with '/icons/debugger/db_dep_line_breakpoint.svg' 
2019-04-26 15:47:37,918 [  22938]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_dep_method_breakpoint.svg' with '/icons/debugger/db_dep_method_breakpoint.svg' 
2019-04-26 15:47:37,920 [  22940]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_disabled_breakpoint.svg' with '/icons/debugger/db_disabled_breakpoint.svg' 
2019-04-26 15:47:37,921 [  22941]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_disabled_breakpoint_process.svg' with '/icons/debugger/db_disabled_breakpoint_process.svg' 
2019-04-26 15:47:37,922 [  22942]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_disabled_exception_breakpoint.svg' with '/icons/debugger/db_disabled_exception_breakpoint.svg' 
2019-04-26 15:47:37,922 [  22942]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_disabled_field_breakpoint.svg' with '/icons/debugger/db_disabled_field_breakpoint.svg' 
2019-04-26 15:47:37,923 [  22943]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_disabled_method_breakpoint.svg' with '/icons/debugger/db_disabled_method_breakpoint.svg' 
2019-04-26 15:47:37,923 [  22943]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_exception_breakpoint.svg' with '/icons/debugger/db_exception_breakpoint.svg' 
2019-04-26 15:47:37,923 [  22943]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_field_breakpoint.svg' with '/icons/debugger/db_field_breakpoint.svg' 
2019-04-26 15:47:37,924 [  22944]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_invalid_breakpoint.svg' with '/icons/debugger/db_invalid_breakpoint.svg' 
2019-04-26 15:47:37,924 [  22944]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_method_breakpoint.svg' with '/icons/debugger/db_method_breakpoint.svg' 
2019-04-26 15:47:37,924 [  22944]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_breakpoint.svg' with '/icons/debugger/db_muted_breakpoint.svg' 
2019-04-26 15:47:37,925 [  22945]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_dep_field_breakpoint.svg' with '/icons/debugger/db_muted_dep_field_breakpoint.svg' 
2019-04-26 15:47:37,925 [  22945]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_dep_line_breakpoint.svg' with '/icons/debugger/db_muted_dep_line_breakpoint.svg' 
2019-04-26 15:47:37,926 [  22946]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_dep_method_breakpoint.svg' with '/icons/debugger/db_muted_dep_method_breakpoint.svg' 
2019-04-26 15:47:37,926 [  22946]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_disabled_breakpoint.svg' with '/icons/debugger/db_muted_disabled_breakpoint.svg' 
2019-04-26 15:47:37,926 [  22946]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_disabled_field_breakpoint.svg' with '/icons/debugger/db_muted_disabled_field_breakpoint.svg' 
2019-04-26 15:47:37,927 [  22947]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_disabled_method_breakpoint.svg' with '/icons/debugger/db_muted_disabled_method_breakpoint.svg' 
2019-04-26 15:47:37,927 [  22947]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_field_breakpoint.svg' with '/icons/debugger/db_muted_field_breakpoint.svg' 
2019-04-26 15:47:37,928 [  22948]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_muted_method_breakpoint.svg' with '/icons/debugger/db_muted_method_breakpoint.svg' 
2019-04-26 15:47:37,928 [  22948]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_no_suspend_breakpoint.svg' with '/icons/debugger/db_no_suspend_breakpoint.svg' 
2019-04-26 15:47:37,929 [  22949]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_no_suspend_field_breakpoint.svg' with '/icons/debugger/db_no_suspend_field_breakpoint.svg' 
2019-04-26 15:47:37,929 [  22949]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_no_suspend_method_breakpoint.svg' with '/icons/debugger/db_no_suspend_method_breakpoint.svg' 
2019-04-26 15:47:37,929 [  22949]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_obsolete.svg' with '/icons/debugger/db_obsolete.svg' 
2019-04-26 15:47:37,930 [  22950]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_primitive.svg' with '/icons/debugger/db_primitive.svg' 
2019-04-26 15:47:37,930 [  22950]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_set_breakpoint.svg' with '/icons/debugger/db_set_breakpoint.svg' 
2019-04-26 15:47:37,931 [  22951]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_verified_breakpoint.svg' with '/icons/debugger/db_verified_breakpoint.svg' 
2019-04-26 15:47:37,931 [  22951]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_verified_field_breakpoint.svg' with '/icons/debugger/db_verified_field_breakpoint.svg' 
2019-04-26 15:47:37,931 [  22951]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_verified_method_breakpoint.svg' with '/icons/debugger/db_verified_method_breakpoint.svg' 
2019-04-26 15:47:37,932 [  22952]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_verified_no_suspend_breakpoint.svg' with '/icons/debugger/db_verified_no_suspend_breakpoint.svg' 
2019-04-26 15:47:37,932 [  22952]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_verified_no_suspend_field_breakpoint.svg' with '/icons/debugger/db_verified_no_suspend_field_breakpoint.svg' 
2019-04-26 15:47:37,933 [  22953]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_verified_no_suspend_method_breakpoint.svg' with '/icons/debugger/db_verified_no_suspend_method_breakpoint.svg' 
2019-04-26 15:47:37,933 [  22953]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/db_watch.svg' with '/icons/debugger/db_watch.svg' 
2019-04-26 15:47:37,933 [  22953]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/evaluateExpression.svg' with '/icons/debugger/evaluateExpression.svg' 
2019-04-26 15:47:37,934 [  22954]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/evaluationResult.svg' with '/icons/debugger/evaluationResult.svg' 
2019-04-26 15:47:37,934 [  22954]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/frame.svg' with '/icons/debugger/frame.svg' 
2019-04-26 15:47:37,934 [  22954]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/killProcess.svg' with '/icons/debugger/killProcess.svg' 
2019-04-26 15:47:37,935 [  22955]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/LambdaBreakpoint.svg' with '/icons/debugger/LambdaBreakpoint.svg' 
2019-04-26 15:47:37,935 [  22955]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/MultipleBreakpoints.svg' with '/icons/debugger/MultipleBreakpoints.svg' 
2019-04-26 15:47:37,936 [  22956]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/muteBreakpoints.svg' with '/icons/debugger/muteBreakpoints.svg' 
2019-04-26 15:47:37,936 [  22956]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/overhead.svg' with '/icons/debugger/overhead.svg' 
2019-04-26 15:47:37,936 [  22956]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/promptInput.svg' with '/icons/debugger/promptInput.svg' 
2019-04-26 15:47:37,937 [  22957]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/promptInputHistory.svg' with '/icons/debugger/promptInputHistory.svg' 
2019-04-26 15:47:37,937 [  22957]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/question_badge.svg' with '/icons/debugger/question_badge.svg' 
2019-04-26 15:47:37,937 [  22957]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/restoreLayout.svg' with '/icons/debugger/restoreLayout.svg' 
2019-04-26 15:47:37,938 [  22958]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/selfreference.svg' with '/icons/debugger/selfreference.svg' 
2019-04-26 15:47:37,938 [  22958]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/showCurrentFrame.svg' with '/icons/debugger/showCurrentFrame.svg' 
2019-04-26 15:47:37,939 [  22959]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/smartStepInto.svg' with '/icons/debugger/smartStepInto.svg' 
2019-04-26 15:47:37,939 [  22959]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadAtBreakpoint.svg' with '/icons/debugger/threadAtBreakpoint.svg' 
2019-04-26 15:47:37,939 [  22959]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadCurrent.svg' with '/icons/debugger/threadCurrent.svg' 
2019-04-26 15:47:37,940 [  22960]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadFrozen.svg' with '/icons/debugger/threadFrozen.svg' 
2019-04-26 15:47:37,940 [  22960]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadGroup.svg' with '/icons/debugger/threadGroup.svg' 
2019-04-26 15:47:37,941 [  22961]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadGroupCurrent.svg' with '/icons/debugger/threadGroupCurrent.svg' 
2019-04-26 15:47:37,942 [  22962]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadRunning.svg' with '/icons/debugger/threadRunning.svg' 
2019-04-26 15:47:37,942 [  22962]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threads.svg' with '/icons/debugger/threads.svg' 
2019-04-26 15:47:37,943 [  22963]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/threadSuspended.svg' with '/icons/debugger/threadSuspended.svg' 
2019-04-26 15:47:37,943 [  22963]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/value.svg' with '/icons/debugger/value.svg' 
2019-04-26 15:47:37,944 [  22964]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/variablesTab.svg' with '/icons/debugger/variablesTab.svg' 
2019-04-26 15:47:37,945 [  22965]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/viewBreakpoints.svg' with '/icons/debugger/viewBreakpoints.svg' 
2019-04-26 15:47:37,945 [  22965]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/watch.svg' with '/icons/debugger/watch.svg' 
2019-04-26 15:47:37,946 [  22966]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/watchLastReturnValue.svg' with '/icons/debugger/watchLastReturnValue.svg' 
2019-04-26 15:47:37,963 [  22983]   INFO - tellij.openapi.util.IconLoader - replace '/debugger/console.svg' with '/icons/debugger/console.svg' 
2019-04-26 15:47:38,029 [  23049]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/sys-img/android/sys-img2-1.xml 
2019-04-26 15:47:38,029 [  23049]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/sys-img/android-tv/sys-img2-1.xml 
2019-04-26 15:47:38,029 [  23049]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/sys-img/android-wear/sys-img2-1.xml 
2019-04-26 15:47:38,029 [  23049]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/sys-img/android-wear-cn/sys-img2-1.xml 
2019-04-26 15:47:38,029 [  23049]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/sys-img/google_apis/sys-img2-1.xml 
2019-04-26 15:47:38,030 [  23050]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/sys-img/google_apis_playstore/sys-img2-1.xml 
2019-04-26 15:47:38,036 [  23056]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/addon2-1.xml 
2019-04-26 15:47:38,038 [  23058]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/glass/addon2-1.xml 
2019-04-26 15:47:38,038 [  23058]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/extras/intel/addon2-1.xml 
2019-04-26 15:47:38,038 [  23058]   INFO - dea.updater.SdkComponentSource - Downloading https://dl.google.com/android/repository/repository2-1.xml 
2019-04-26 15:47:38,111 [  23131]   INFO - tellij.openapi.util.IconLoader - replace '/icons/gradle.svg' with '/icons/plugins/gradle/gradle.svg' 
2019-04-26 15:47:38,112 [  23132]   INFO - tellij.openapi.util.IconLoader - replace '/icons/gradleFile.svg' with '/icons/plugins/gradle/gradleFile.svg' 
2019-04-26 15:47:38,113 [  23133]   INFO - tellij.openapi.util.IconLoader - replace '/icons/gradleNavigate.svg' with '/icons/plugins/gradle/gradleNavigate.svg' 
2019-04-26 15:47:38,114 [  23134]   INFO - tellij.openapi.util.IconLoader - replace '/icons/toolWindowGradle.svg' with '/icons/plugins/gradle/toolWindowGradle.svg' 
2019-04-26 15:47:38,120 [  23140]   INFO - tellij.openapi.util.IconLoader - replace '/actions/offlineMode.svg' with '/icons/actions/offlineMode.svg' 
2019-04-26 15:47:38,201 [  23221]   INFO - pl$FileIndexDataInitialization - Initialization done:5047 
2019-04-26 15:47:38,333 [  23353]   INFO - tellij.openapi.util.IconLoader - replace '/icons/fileTypes/jsx.svg' with '/icons/plugins/javascript/fileTypes/jsx.svg' 
2019-04-26 15:47:38,595 [  23615]   INFO - tellij.openapi.util.IconLoader - replace '/ide/notification/close.svg' with '/icons/ide/notification/close.svg' 
2019-04-26 15:47:38,599 [  23619]   INFO - tellij.openapi.util.IconLoader - replace '/ide/notification/gear.svg' with '/icons/ide/notification/gear.svg' 
2019-04-26 15:47:38,617 [  23637]   INFO - tellij.openapi.util.IconLoader - replace '/general/balloonInformation.svg' with '/icons/general/balloonInformation.svg' 
2019-04-26 15:47:38,681 [  23701]   INFO - tellij.openapi.util.IconLoader - replace '/icons/abstractAspect.svg' with '/icons/other/glyphs/abstractAspect.svg' 
2019-04-26 15:47:38,682 [  23702]   INFO - tellij.openapi.util.IconLoader - replace '/icons/aspect.svg' with '/icons/other/glyphs/aspect.svg' 
2019-04-26 15:47:38,686 [  23706]   INFO - tellij.openapi.util.IconLoader - replace '/icons/interTypes.svg' with '/icons/other/glyphs/interTypes.svg' 
2019-04-26 15:47:38,993 [  24013]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/plugin.svg' with '/icons/nodes/plugin.svg' 
2019-04-26 15:47:39,157 [  24177]   INFO - tellij.openapi.util.IconLoader - replace '/icons/cherryPick.svg' with '/icons/plugins/vcs/cherryPick.svg' 
2019-04-26 15:47:39,161 [  24181]   INFO - tellij.openapi.util.IconLoader - replace '/icons/incoming.svg' with '/icons/plugins/vcs/incoming.svg' 
2019-04-26 15:47:39,161 [  24181]   INFO - tellij.openapi.util.IconLoader - replace '/icons/incomingOutgoing.svg' with '/icons/plugins/vcs/incomingOutgoing.svg' 
2019-04-26 15:47:39,162 [  24182]   INFO - tellij.openapi.util.IconLoader - replace '/icons/outgoing.svg' with '/icons/plugins/vcs/outgoing.svg' 
2019-04-26 15:47:39,336 [  24356]   INFO - tellij.openapi.util.IconLoader - replace '/icons/IntelliSort.svg' with '/icons/plugins/vcs/IntelliSort.svg' 
2019-04-26 15:47:39,337 [  24357]   INFO - tellij.openapi.util.IconLoader - replace '/vcs/branch.svg' with '/icons/vcs/branch.svg' 
2019-04-26 15:47:39,349 [  24369]   INFO - tellij.openapi.util.IconLoader - replace '/icons/nodejs/nodejs.svg' with '/icons/plugins/javascript/nodejs/nodejs.svg' 
2019-04-26 15:47:39,350 [  24370]   INFO - tellij.openapi.util.IconLoader - replace '/icons/nodejs/yarn.svg' with '/icons/plugins/javascript/nodejs/yarn.svg' 
2019-04-26 15:47:39,399 [  24419]   INFO - tellij.openapi.util.IconLoader - replace '/images/childrenProjects.svg' with '/icons/plugins/maven/childrenProjects.svg' 
2019-04-26 15:47:39,402 [  24422]   INFO - tellij.openapi.util.IconLoader - replace '/images/executeMavenGoal.svg' with '/icons/plugins/maven/executeMavenGoal.svg' 
2019-04-26 15:47:39,405 [  24425]   INFO - tellij.openapi.util.IconLoader - replace '/images/mavenPlugin.svg' with '/icons/plugins/maven/mavenPlugin.svg' 
2019-04-26 15:47:39,408 [  24428]   INFO - tellij.openapi.util.IconLoader - replace '/images/mavenProject.svg' with '/icons/plugins/maven/mavenProject.svg' 
2019-04-26 15:47:39,411 [  24431]   INFO - tellij.openapi.util.IconLoader - replace '/images/modulesClosed.svg' with '/icons/plugins/maven/modulesClosed.svg' 
2019-04-26 15:47:39,413 [  24433]   INFO - tellij.openapi.util.IconLoader - replace '/images/parentProject.svg' with '/icons/plugins/maven/parentProject.svg' 
2019-04-26 15:47:39,416 [  24436]   INFO - tellij.openapi.util.IconLoader - replace '/images/pluginGoal.svg' with '/icons/plugins/maven/pluginGoal.svg' 
2019-04-26 15:47:39,418 [  24438]   INFO - tellij.openapi.util.IconLoader - replace '/images/profilesClosed.svg' with '/icons/plugins/maven/profilesClosed.svg' 
